Timestamp,CPU Usage (%),Memory Usage (%),CPU Temp (°C),Weather Temp (°C),Humidity (%),Weather Description,ReqPerSec,Average Latency (ms)
2024-11-25 05:04:05.151012,35.5,82.47886096754391,N/A,-1.13,93,overcast clouds,137.83,0.6430370000000001
2024-11-25 05:04:15.223482,35.0,83.00461395275154,N/A,-1.13,93,overcast clouds,137.87,0.6411979999999999
2024-11-25 05:04:25.302337,37.6,82.11429929305531,N/A,-1.13,93,overcast clouds,137.916,0.666772
2024-11-25 05:04:37.929397,38.8,83.30362977484702,N/A,-1.13,93,overcast clouds,137.924,0.689505
2024-11-25 05:04:47.997947,41.5,83.29848115804273,N/A,-1.13,93,overcast clouds,137.995,0.66164
2024-11-25 05:04:58.081529,42.6,83.28065902295094,N/A,-1.13,93,overcast clouds,138.067,0.657236
2024-11-25 05:05:10.692156,45.1,83.05748628685717,N/A,-1.13,93,overcast clouds,138.097,0.69597
2024-11-25 05:05:20.772995,42.7,83.38184914552764,N/A,-1.13,93,overcast clouds,138.172,0.641941
2024-11-25 05:05:30.850581,41.2,83.52977286678944,N/A,-1.13,93,overcast clouds,138.243,0.6903239999999999
2024-11-25 05:05:43.456210,44.3,83.14936929444147,N/A,-1.13,93,overcast clouds,138.286,0.708667
2024-11-25 05:05:53.545431,39.9,83.34422463811164,N/A,-1.13,93,overcast clouds,138.342,0.6284099999999999
2024-11-25 05:06:03.635242,42.9,83.39333452147568,N/A,-1.13,93,overcast clouds,138.42,0.660655
2024-11-25 05:06:16.384158,45.7,83.93730568922157,N/A,-1.13,93,overcast clouds,138.469,0.750119
2024-11-25 05:06:26.457568,47.3,83.19214241866176,N/A,-1.13,93,overcast clouds,138.571,0.6795209999999999
2024-11-25 05:06:36.581686,46.2,83.28521356858552,N/A,-1.13,93,overcast clouds,138.652,0.702338
2024-11-25 05:06:49.156243,50.1,83.64106219925146,N/A,-1.13,93,overcast clouds,138.727,0.736103
2024-11-25 05:06:59.237649,47.2,83.6614586427454,N/A,-1.13,93,overcast clouds,138.824,0.642365
2024-11-25 05:07:09.313994,44.4,83.45254361472504,N/A,-1.13,93,overcast clouds,138.914,0.632539
2024-11-25 05:07:19.399107,46.7,83.4339293847403,N/A,-1.13,93,overcast clouds,139.009,0.707036
2024-11-25 05:07:32.019786,47.1,83.78225311392305,N/A,-1.13,93,overcast clouds,139.053,0.717022
2024-11-25 05:07:42.100372,47.5,83.66185469019189,N/A,-1.13,93,overcast clouds,139.149,0.679731
2024-11-25 05:07:52.187884,52.8,84.14047802926791,N/A,-1.13,93,overcast clouds,139.268,0.697863
2024-11-25 05:08:04.151526,47.8,83.96879146121705,N/A,-1.13,93,overcast clouds,139.34,0.6815370000000001
2024-11-25 05:08:14.241781,49.5,84.4828610467534,N/A,-1.13,93,overcast clouds,139.444,0.727463
2024-11-25 05:08:24.339450,47.8,84.04443652349552,N/A,-1.13,93,overcast clouds,139.545,0.6751309999999999
2024-11-25 05:08:36.748652,51.8,85.29079783758094,N/A,-1.13,93,overcast clouds,139.62,1.043763
2024-11-25 05:08:46.826829,48.0,85.20643973147983,N/A,-1.13,93,overcast clouds,139.733,0.709426
2024-11-25 05:08:56.922954,45.4,84.96267252816888,N/A,-1.13,93,overcast clouds,139.84,0.698443
2024-11-25 05:09:09.543738,48.3,85.39218598388086,N/A,-1.13,93,overcast clouds,139.896,0.774222
2024-11-25 05:09:19.649183,48.2,85.3989187904711,N/A,-1.13,93,overcast clouds,140.003,0.704788
2024-11-25 05:09:29.803865,49.9,85.53139666132003,N/A,-1.13,93,overcast clouds,140.126,0.677
2024-11-25 05:09:42.388863,50.9,85.16208241747361,N/A,-1.13,93,overcast clouds,140.212,3.243282
2024-11-25 05:09:52.493819,51.1,85.42446385076933,N/A,-1.13,93,overcast clouds,140.328,0.729795
2024-11-25 05:10:02.609117,50.0,85.31297649458405,N/A,-1.13,93,overcast clouds,140.436,0.655588
2024-11-25 05:10:12.715539,53.4,85.0480207528862,N/A,-1.13,93,overcast clouds,140.56,0.7144400000000001
2024-11-25 05:10:25.402190,48.6,84.62444800887147,N/A,-1.13,93,overcast clouds,140.631,0.665314
2024-11-25 05:10:35.486404,50.3,85.43674132161033,N/A,-1.13,93,overcast clouds,140.742,0.643409
2024-11-25 05:10:45.577955,49.8,84.76583694726628,N/A,-1.13,93,overcast clouds,140.825,0.727445
2024-11-25 05:10:58.172787,49.5,85.86962118061744,N/A,-1.13,93,overcast clouds,140.905,0.682589
2024-11-25 05:11:08.265202,49.0,85.94407810055645,N/A,-1.13,93,overcast clouds,141.024,0.70209
2024-11-25 05:11:18.362976,51.0,85.16604289193846,N/A,-1.13,93,overcast clouds,141.147,0.710986
2024-11-25 05:11:31.025251,51.3,85.78051050515852,N/A,-1.13,93,overcast clouds,141.223,0.710581
2024-11-25 05:11:41.115081,51.5,85.39575041089923,N/A,-1.13,93,overcast clouds,141.348,0.719292
2024-11-25 05:11:51.208148,49.1,86.00526743103823,N/A,-1.13,93,overcast clouds,141.46,0.6803859999999999
2024-11-25 05:12:03.798221,51.4,85.77140141388938,N/A,-1.13,93,overcast clouds,141.53,3.173378
2024-11-25 05:12:13.900652,52.1,85.61436860135844,N/A,-1.13,93,overcast clouds,141.66,0.6886530000000001
2024-11-25 05:12:23.991373,53.1,85.76843105804075,N/A,-1.13,93,overcast clouds,141.786,0.717201
2024-11-25 05:12:36.607503,55.5,86.51220816253787,N/A,-1.13,93,overcast clouds,141.868,3.302336
2024-11-25 05:12:46.696352,51.7,86.00308917008257,N/A,-1.13,93,overcast clouds,141.99,0.6777329999999999
2024-11-25 05:12:56.819145,54.2,86.0046733598685,N/A,-1.13,93,overcast clouds,142.131,0.7085940000000001
2024-11-25 05:13:06.972224,53.8,86.66330026337155,N/A,-1.13,93,overcast clouds,142.253,0.77425
2024-11-25 05:13:19.550389,55.2,86.44032555100101,N/A,-1.13,93,overcast clouds,142.35,0.742503
2024-11-25 05:13:29.644668,51.5,86.67656785282877,N/A,-1.13,93,overcast clouds,142.474,0.750004
2024-11-25 05:13:39.775899,55.3,86.81181805580309,N/A,-1.13,93,overcast clouds,142.604,0.829361
2024-11-25 05:13:52.347233,55.9,87.06865482484801,N/A,-1.13,93,overcast clouds,142.715,0.7001839999999999
2024-11-25 05:14:02.435939,55.1,86.702112913127,N/A,-1.13,93,overcast clouds,142.869,0.7178049999999999
2024-11-25 05:14:12.541004,55.5,86.9706330818432,N/A,-1.13,93,overcast clouds,142.997,0.731011
2024-11-25 05:14:25.387594,58.7,86.7379552070338,N/A,-1.13,93,overcast clouds,143.128,0.74748
2024-11-25 05:14:35.494300,56.0,86.76884690785955,N/A,-1.13,93,overcast clouds,143.274,0.670385
2024-11-25 05:14:45.598646,56.6,86.59537812629954,N/A,-1.13,93,overcast clouds,143.407,0.864114
2024-11-25 05:14:58.263899,59.2,86.82865007227866,N/A,-1.13,93,overcast clouds,143.527,0.7139160000000001
2024-11-25 05:15:08.355144,56.1,86.57062516089428,N/A,-1.13,93,overcast clouds,143.671,0.696009
2024-11-25 05:15:18.454404,56.1,86.60904176320324,N/A,-1.13,93,overcast clouds,143.814,0.7044450000000001
2024-11-25 05:15:31.129163,59.5,86.36230420404364,N/A,-1.13,93,overcast clouds,143.925,0.845013
2024-11-25 05:15:41.229818,56.6,86.83340264163647,N/A,-1.13,93,overcast clouds,144.072,0.6823490000000001
2024-11-25 05:15:51.320979,54.0,86.79082754113942,N/A,-1.13,93,overcast clouds,144.214,0.705846
2024-11-25 05:16:01.425074,57.3,87.1848947503911,N/A,-1.13,93,overcast clouds,144.352,0.741811
2024-11-25 05:16:14.034705,58.3,87.43163230955068,N/A,-1.13,93,overcast clouds,144.471,0.712675
2024-11-25 05:16:24.153592,55.2,87.23301451513892,N/A,-1.13,93,overcast clouds,144.619,0.737293
2024-11-25 05:16:34.308247,56.2,87.07439751282203,N/A,-1.13,93,overcast clouds,144.751,0.893167
2024-11-25 05:16:46.935022,55.0,87.15123071743994,N/A,-1.13,93,overcast clouds,144.846,0.7309880000000001
2024-11-25 05:16:57.047920,54.6,87.28331254084239,N/A,-1.13,93,overcast clouds,144.988,0.672413
2024-11-25 05:17:07.148139,58.1,86.86667062714113,N/A,-1.13,93,overcast clouds,145.129,0.740107
2024-11-25 05:17:19.729696,56.0,87.37658171448939,N/A,-1.13,93,overcast clouds,145.231,0.814828
2024-11-25 05:17:29.830572,55.2,87.66648844531575,N/A,-1.13,93,overcast clouds,145.376,0.718592
2024-11-25 05:17:39.929025,55.7,87.32034297708866,N/A,-1.13,93,overcast clouds,145.517,0.816101
2024-11-25 05:17:52.555963,59.5,86.30091684983861,N/A,-1.13,93,overcast clouds,145.62,0.6818569999999999
2024-11-25 05:18:02.649975,52.4,86.81102596091011,N/A,-1.13,93,overcast clouds,145.749,0.664004
2024-11-25 05:18:12.760166,55.3,86.50943583041249,N/A,-1.13,93,overcast clouds,145.886,0.6886319999999999
2024-11-25 05:18:25.371554,58.3,85.69575635161092,N/A,-1.13,93,overcast clouds,145.999,5.691404
2024-11-25 05:18:35.486145,55.8,87.15538921562803,N/A,-1.13,93,overcast clouds,146.144,0.683655
2024-11-25 05:18:45.583848,53.3,85.72446979148101,N/A,-1.13,93,overcast clouds,146.25,0.7369009999999999
2024-11-25 05:18:58.215946,58.2,87.47024693558288,N/A,-1.13,93,overcast clouds,146.358,0.835288
2024-11-25 05:19:08.344294,52.7,86.65478524327214,N/A,-1.13,93,overcast clouds,146.481,0.66252
2024-11-25 05:19:18.451243,55.4,86.92528564922078,N/A,-1.13,93,overcast clouds,146.613,0.765428
2024-11-25 05:19:28.596761,57.2,86.79221370720212,N/A,-1.13,93,overcast clouds,146.731,0.8213630000000001
2024-11-25 05:19:41.211060,53.5,87.64589397809857,N/A,-1.13,100,overcast clouds,146.831,0.787226
2024-11-25 05:19:51.310903,54.8,87.83896710825957,N/A,-1.13,100,overcast clouds,146.96,0.706182
2024-11-25 05:20:01.417504,56.4,87.4349987128458,N/A,-1.13,100,overcast clouds,147.099,0.73336
2024-11-25 05:20:13.810846,55.0,87.33083823442048,N/A,-1.13,100,overcast clouds,147.19,0.797494
2024-11-25 05:20:23.912388,51.2,87.23103427790649,N/A,-1.13,100,overcast clouds,147.29,0.693932
2024-11-25 05:20:34.022675,50.4,87.8579773856908,N/A,-1.13,100,overcast clouds,147.391,0.7296269999999999
2024-11-25 05:20:46.413912,48.8,86.99439592863224,N/A,-1.13,100,overcast clouds,147.453,0.748254
2024-11-25 05:20:56.518650,50.5,88.16372601437652,N/A,-1.13,100,overcast clouds,147.56,0.691155
2024-11-25 05:21:06.624417,50.3,87.5866848848492,N/A,-1.13,100,overcast clouds,147.649,0.6688630000000001
2024-11-25 05:21:19.034026,50.6,87.45737539357215,N/A,-1.13,100,overcast clouds,147.719,0.7171609999999999
2024-11-25 05:21:29.137983,52.4,87.90570110299214,N/A,-1.13,100,overcast clouds,147.824,0.6984450000000001
2024-11-25 05:21:39.241853,49.5,87.66866670627141,N/A,-1.13,100,overcast clouds,147.924,0.697203
2024-11-25 05:21:51.746458,49.4,87.22311332897681,N/A,-1.13,100,overcast clouds,147.978,0.709518
2024-11-25 05:22:01.844753,50.0,87.4435137329452,N/A,-1.13,100,overcast clouds,148.078,0.684901
2024-11-25 05:22:11.964409,50.6,88.59442761242796,N/A,-1.13,100,overcast clouds,148.178,0.748753
2024-11-25 05:22:22.094165,52.2,88.0534268005307,N/A,-1.13,100,overcast clouds,148.287,0.70557
2024-11-25 05:22:34.707474,55.0,88.16808253628784,N/A,-1.13,100,overcast clouds,148.363,0.726094
2024-11-25 05:22:44.820431,53.3,88.10253668389473,N/A,-1.13,100,overcast clouds,148.478,0.712014
2024-11-25 05:22:54.914505,52.6,87.96431612507179,N/A,-1.13,100,overcast clouds,148.587,0.724851
2024-11-25 05:23:07.558858,51.7,87.80035248222737,N/A,-1.13,100,overcast clouds,148.644,0.655695
2024-11-25 05:23:17.662420,53.4,87.34489791877067,N/A,-1.13,100,overcast clouds,148.758,0.6671459999999999
2024-11-25 05:23:27.793969,51.6,88.10689320580606,N/A,-1.13,100,overcast clouds,148.866,0.752358
2024-11-25 05:23:40.365091,53.2,87.40727539159191,N/A,-1.13,100,overcast clouds,148.94,0.750267
2024-11-25 05:23:50.457236,52.4,87.7284698706905,N/A,-1.13,100,overcast clouds,149.054,0.6584829999999999
2024-11-25 05:24:00.555774,52.1,87.39579001564387,N/A,-1.13,100,overcast clouds,149.147,0.78552
2024-11-25 05:24:13.130254,53.4,87.461335868037,N/A,-1.13,100,overcast clouds,149.225,0.792184
2024-11-25 05:24:23.226581,53.5,87.39361175468821,N/A,-1.13,100,overcast clouds,149.338,0.6973590000000001
2024-11-25 05:24:33.325840,47.2,87.11043783045208,N/A,-1.13,100,overcast clouds,149.434,0.7203630000000001
2024-11-25 05:24:45.947548,52.8,86.52824808412048,N/A,-1.13,100,overcast clouds,149.491,0.73049
2024-11-25 05:24:56.023805,54.1,87.19261767559753,N/A,-1.13,100,overcast clouds,149.605,0.677558
2024-11-25 05:25:06.126791,50.8,87.57143705815957,N/A,-1.13,100,overcast clouds,149.711,0.693338
2024-11-25 05:25:16.218733,54.1,87.50351492108754,N/A,-1.13,100,overcast clouds,149.822,0.7034199999999999
2024-11-25 05:25:28.804447,55.9,87.75916354779302,N/A,-1.13,100,overcast clouds,149.898,0.690474
2024-11-25 05:25:38.880892,49.5,87.31559040773085,N/A,-1.13,100,overcast clouds,149.997,0.656787
2024-11-25 05:25:48.980622,52.1,87.57519950890116,N/A,-1.13,100,overcast clouds,150.104,0.696762
2024-11-25 05:26:01.852022,52.9,87.43757302124794,N/A,-1.13,100,overcast clouds,150.164,0.694158
2024-11-25 05:26:11.937424,51.0,87.21301411909147,N/A,-1.13,100,overcast clouds,150.267,0.7246889999999999
2024-11-25 05:26:22.047468,55.0,88.32511534881878,N/A,-1.13,100,overcast clouds,150.389,0.8540789999999999
2024-11-25 05:26:34.609869,57.7,87.36786867066675,N/A,-1.13,100,overcast clouds,150.474,0.762728
2024-11-25 05:26:44.714352,54.8,88.06055565456742,N/A,-1.13,100,overcast clouds,150.601,0.712332
2024-11-25 05:26:54.790307,56.4,87.84055129804551,N/A,-1.13,100,overcast clouds,150.735,0.730808
2024-11-25 05:27:07.265765,58.2,87.35222479653062,N/A,-1.13,100,overcast clouds,150.837,0.75773
2024-11-25 05:27:17.349947,57.1,86.88825521297451,N/A,-1.13,100,overcast clouds,150.973,0.6672279999999999
2024-11-25 05:27:27.441026,55.3,87.55816946870235,N/A,-1.13,100,overcast clouds,151.108,0.683692
2024-11-25 05:27:39.949209,57.9,87.42945404859502,N/A,-1.13,100,overcast clouds,151.19,0.7906660000000001
2024-11-25 05:27:50.243620,60.6,87.36371017247866,N/A,-1.13,100,overcast clouds,151.328,0.781288
2024-11-25 05:28:00.351179,59.3,87.32925404463455,N/A,-1.13,100,overcast clouds,151.444,0.866382
2024-11-25 05:28:10.519802,62.1,87.60826947068259,N/A,-1.13,100,overcast clouds,151.566,0.9560259999999999
2024-11-25 05:28:19.562950,59.7,86.80805560506148,N/A,-1.13,100,overcast clouds,151.691,0.7949980000000001
2024-11-25 05:28:29.656025,60.0,87.30905562486386,N/A,-1.13,100,overcast clouds,151.82,0.733404
2024-11-25 05:28:39.752582,56.5,87.36747262322027,N/A,-1.13,100,overcast clouds,151.943,0.770642
2024-11-25 05:28:50.485629,56.7,87.61520030099607,N/A,-1.13,100,overcast clouds,152.064,0.7842140000000001
2024-11-25 05:29:00.573241,56.8,86.64131963009169,N/A,-1.13,100,overcast clouds,152.169,0.731391
2024-11-25 05:29:10.683547,58.1,87.56609041763203,N/A,-1.13,100,overcast clouds,152.292,1.1208779999999998
2024-11-25 05:29:22.175091,56.9,87.04845640507733,N/A,-1.13,100,overcast clouds,152.383,0.780464
2024-11-25 05:29:32.276302,53.3,87.40786946276164,N/A,-1.13,100,overcast clouds,152.498,0.7796369999999999
2024-11-25 05:29:42.387784,54.3,87.70787540347334,N/A,-1.13,100,overcast clouds,152.61,0.905996
2024-11-25 05:29:53.987775,55.7,86.86013584427414,N/A,-1.13,100,overcast clouds,152.689,0.854749
2024-11-25 05:30:04.076863,53.4,87.34133349175231,N/A,-1.13,100,overcast clouds,152.796,0.676434
2024-11-25 05:30:14.183380,55.0,87.16806273391552,N/A,-1.13,100,overcast clouds,152.912,0.7430460000000001
2024-11-25 05:30:25.962337,55.9,87.79460979425335,N/A,-1.13,100,overcast clouds,152.992,0.7917730000000001
2024-11-25 05:30:36.048121,57.3,87.33618487494802,N/A,-1.13,100,overcast clouds,153.118,0.814458
2024-11-25 05:30:46.155755,53.6,87.66411216063685,N/A,-1.13,100,overcast clouds,153.233,0.7472989999999999
2024-11-25 05:30:57.852602,57.8,87.7049050476247,N/A,-1.13,100,overcast clouds,153.327,0.782043
2024-11-25 05:31:07.939027,59.4,87.82926394582071,N/A,-1.13,100,overcast clouds,153.453,0.784651
2024-11-25 05:31:18.031460,55.6,87.2409354640686,N/A,-1.13,100,overcast clouds,153.566,0.7432799999999999
2024-11-25 05:31:28.145099,55.4,87.33856115962692,N/A,-1.13,100,overcast clouds,153.685,0.782476
2024-11-25 05:31:39.400669,56.5,87.77520346937563,N/A,-1.13,100,overcast clouds,153.785,0.759084
2024-11-25 05:31:49.498184,57.0,86.99518802352522,N/A,-1.13,100,overcast clouds,153.903,0.797573
2024-11-25 05:31:59.575842,58.2,87.73421255866452,N/A,-1.13,100,overcast clouds,154.013,0.9330309999999999
2024-11-25 05:32:10.912954,56.2,87.36925483672944,N/A,-1.13,100,overcast clouds,154.106,0.757266
2024-11-25 05:32:21.028310,57.7,87.79262955702093,N/A,-1.13,100,overcast clouds,154.222,0.765092
2024-11-25 05:32:31.138670,56.8,87.21400423770768,N/A,-1.13,100,overcast clouds,154.335,0.720948
2024-11-25 05:32:42.495428,57.1,87.3417295391988,N/A,-1.13,100,overcast clouds,154.44,0.803132
2024-11-25 05:32:52.583104,56.8,87.60490306738747,N/A,-1.13,100,overcast clouds,154.537,0.709664
2024-11-25 05:33:02.674621,58.1,87.36747262322027,N/A,-1.13,100,overcast clouds,154.655,0.7590330000000001
2024-11-25 05:33:14.069174,59.7,87.5532188756213,N/A,-1.13,100,overcast clouds,154.769,2.012455
2024-11-25 05:33:24.149929,57.2,87.66213192340443,N/A,-1.13,100,overcast clouds,154.886,0.746819
2024-11-25 05:33:34.255255,56.4,87.60708132834314,N/A,-1.13,100,overcast clouds,155.004,0.7349450000000001
2024-11-25 05:33:45.674337,55.6,87.04667419156814,N/A,-1.13,100,overcast clouds,155.091,0.772283
2024-11-25 05:33:55.784779,60.7,87.30945167231035,N/A,-1.13,100,overcast clouds,155.213,0.859774
2024-11-25 05:34:05.888428,55.5,88.13778490663181,N/A,-1.13,100,overcast clouds,155.328,0.736004
2024-11-25 05:34:15.967472,58.2,87.23479672864809,N/A,-1.13,100,overcast clouds,155.446,0.742625
2024-11-25 05:34:27.416855,58.4,88.30828333234321,N/A,-1.13,100,overcast clouds,155.553,0.846253
2024-11-25 05:34:37.524749,53.9,87.39163151745579,N/A,-1.13,100,overcast clouds,155.642,0.767602
2024-11-25 05:34:47.654579,55.8,88.06808055605062,N/A,-1.13,100,overcast clouds,155.751,0.7810969999999999
2024-11-25 05:34:59.094958,57.7,86.47398958395216,N/A,-1.13,100,overcast clouds,155.856,0.747727
2024-11-25 05:35:09.194469,57.4,86.95538525515357,N/A,-1.13,100,overcast clouds,155.972,0.7260270000000001
2024-11-25 05:35:19.297558,57.0,87.42786985880909,N/A,-1.13,100,overcast clouds,156.091,0.7545919999999999
2024-11-25 05:35:30.739773,57.2,86.39299788114616,N/A,-1.13,100,overcast clouds,156.179,0.760672
2024-11-25 05:35:40.839980,53.5,87.49678211449732,N/A,-1.13,100,overcast clouds,156.279,0.740503
2024-11-25 05:35:50.933732,58.8,87.01617853818888,N/A,-1.13,100,overcast clouds,156.405,0.785055
2024-11-25 05:36:02.359161,53.8,86.31656072397473,N/A,-1.13,100,overcast clouds,156.499,0.720803
2024-11-25 05:36:12.461915,57.4,87.73757896195964,N/A,-1.13,100,overcast clouds,156.613,0.752679
2024-11-25 05:36:22.553583,54.7,87.5555951603002,N/A,-1.13,100,overcast clouds,156.702,0.770578
2024-11-25 05:36:34.007277,55.8,86.04170379611477,N/A,-1.13,100,overcast clouds,156.789,0.74412
2024-11-25 05:36:44.129267,53.1,86.52250539614646,N/A,-1.13,100,overcast clouds,156.879,0.767816
2024-11-25 05:36:54.215998,50.8,86.55300104952573,N/A,-1.13,100,overcast clouds,156.966,0.6868719999999999
2024-11-25 05:37:04.302921,50.2,87.11023980672884,N/A,-1.13,100,overcast clouds,157.043,0.695142
2024-11-25 05:37:15.718810,51.9,86.92647379156023,N/A,-1.13,100,overcast clouds,157.095,0.7117140000000001
2024-11-25 05:37:25.811944,51.6,87.59440781005564,N/A,-1.13,100,overcast clouds,157.178,0.707966
2024-11-25 05:37:35.894931,49.8,87.47559357611041,N/A,-1.13,100,overcast clouds,157.255,0.759126
2024-11-25 05:37:47.337330,50.0,87.43777104497119,N/A,-1.13,100,overcast clouds,157.32,0.7326459999999999
2024-11-25 05:37:57.432366,51.3,86.84350185152181,N/A,-1.13,100,overcast clouds,157.402,0.678365
2024-11-25 05:38:07.512510,50.7,87.60490306738747,N/A,-1.13,100,overcast clouds,157.485,0.69267
2024-11-25 05:38:18.921512,50.2,87.6987663122042,N/A,-1.13,100,overcast clouds,157.534,0.722656
2024-11-25 05:38:29.004899,50.7,87.25875759916038,N/A,-1.13,100,overcast clouds,157.611,0.709172
2024-11-25 05:38:39.085112,50.1,87.65421097447474,N/A,-1.13,100,overcast clouds,157.68,0.737207
2024-11-25 05:38:50.444180,49.0,86.7939959207113,N/A,-1.13,100,overcast clouds,157.735,0.76222
2024-11-25 05:39:00.533956,46.5,87.33856115962692,N/A,-1.13,100,overcast clouds,157.785,0.719459
2024-11-25 05:39:10.621597,48.4,87.15261688350265,N/A,-1.13,100,overcast clouds,157.851,0.7072820000000001
2024-11-25 05:39:21.969743,49.5,86.44943464227015,N/A,-1.13,100,overcast clouds,157.902,0.7172229999999999
2024-11-25 05:39:32.070105,45.3,87.2385591793897,N/A,-1.13,100,overcast clouds,157.958,0.665342
2024-11-25 05:39:42.141893,48.3,87.3751955484267,N/A,-1.13,100,overcast clouds,158.02,0.6928650000000001
2024-11-25 05:39:52.218896,47.4,87.4124240083962,N/A,-1.13,100,overcast clouds,158.082,0.724336
2024-11-25 05:40:04.202703,49.0,87.46113784431375,N/A,-1.13,100,overcast clouds,158.121,0.766961
2024-11-25 05:40:14.285394,49.6,87.23974732172914,N/A,-1.13,100,overcast clouds,158.193,0.7030689999999999
2024-11-25 05:40:24.377813,51.5,88.12431929345135,N/A,-1.13,100,overcast clouds,158.269,0.751108
2024-11-25 05:40:35.868580,51.5,86.46349432662034,N/A,-1.13,100,overcast clouds,158.323,0.718921
2024-11-25 05:40:45.972548,51.2,87.53361452702033,N/A,-1.13,100,overcast clouds,158.399,0.7323310000000001
2024-11-25 05:40:56.056534,50.0,87.64213152735698,N/A,-1.13,100,overcast clouds,158.47,0.711047
2024-11-25 05:41:07.638515,49.5,86.67082516485475,N/A,-1.13,100,overcast clouds,158.518,0.717284
2024-11-25 05:41:17.720281,44.6,86.76409433850175,N/A,-1.13,100,overcast clouds,158.579,0.673394
